locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIAAJODB_01206	gene	1791	aspS			
JIAAJODB_01206	CDS	1791	aspS	6.1.1.12		Aspartate--tRNA ligase
JIAAJODB_01207	gene	1263	hisS			
JIAAJODB_01207	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JIAAJODB_01208	gene	1560				
JIAAJODB_01208	CDS	1560				hypothetical protein
JIAAJODB_01209	gene	375	gloC			
JIAAJODB_01209	CDS	375	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
JIAAJODB_01210	gene	354				
JIAAJODB_01210	CDS	354				hypothetical protein
JIAAJODB_01211	gene	2091	pnp			
JIAAJODB_01211	CDS	2091	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JIAAJODB_01212	gene	2073				
JIAAJODB_01212	CDS	2073				hypothetical protein
JIAAJODB_01213	gene	777	yjjP			
JIAAJODB_01213	CDS	777	yjjP		COG2966	Inner membrane protein YjjP
JIAAJODB_01214	gene	678				
JIAAJODB_01214	CDS	678				hypothetical protein
JIAAJODB_01215	gene	1578				
JIAAJODB_01215	CDS	1578				hypothetical protein
JIAAJODB_01216	gene	1200	sstT_2			
JIAAJODB_01216	CDS	1200	sstT_2			Serine/threonine transporter SstT
JIAAJODB_01217	gene	513	pta			
JIAAJODB_01217	CDS	513	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
JIAAJODB_01218	gene	258				
JIAAJODB_01218	CDS	258				hypothetical protein
JIAAJODB_01219	gene	495	sepF			
JIAAJODB_01219	CDS	495	sepF			Cell division protein SepF
JIAAJODB_01220	gene	702				
JIAAJODB_01220	CDS	702			COG0325	Pyridoxal phosphate homeostasis protein
JIAAJODB_01221	gene	1011	gpsA			
JIAAJODB_01221	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
JIAAJODB_01222	gene	609	plsY			
JIAAJODB_01222	CDS	609	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
JIAAJODB_01223	gene	1329	der			
JIAAJODB_01223	CDS	1329	der		COG1160	GTPase Der
JIAAJODB_01224	gene	465	sasA_3			
JIAAJODB_01224	CDS	465	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JIAAJODB_01225	gene	1401				
JIAAJODB_01225	CDS	1401				hypothetical protein
JIAAJODB_01226	gene	177				
JIAAJODB_01226	CDS	177				hypothetical protein
JIAAJODB_01227	gene	1023	lnpD			
JIAAJODB_01227	CDS	1023	lnpD	5.1.3.2		UDP-glucose 4-epimerase
JIAAJODB_01228	gene	1104				
JIAAJODB_01228	CDS	1104				hypothetical protein
JIAAJODB_01229	gene	1230				
JIAAJODB_01229	CDS	1230				hypothetical protein
JIAAJODB_01230	gene	567				
JIAAJODB_01230	CDS	567				hypothetical protein
JIAAJODB_01231	gene	954				
JIAAJODB_01231	CDS	954				hypothetical protein
JIAAJODB_01232	gene	576				
JIAAJODB_01232	CDS	576				hypothetical protein
JIAAJODB_01233	gene	594				
JIAAJODB_01233	CDS	594				hypothetical protein
JIAAJODB_01234	gene	771				
JIAAJODB_01234	CDS	771				hypothetical protein
JIAAJODB_01235	gene	339				
JIAAJODB_01235	CDS	339				hypothetical protein
JIAAJODB_01236	gene	684				
JIAAJODB_01236	CDS	684				hypothetical protein
JIAAJODB_01237	gene	489				
JIAAJODB_01237	CDS	489				hypothetical protein
JIAAJODB_01238	gene	1896	ftsH4			
JIAAJODB_01238	CDS	1896	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
JIAAJODB_01239	gene	888	ispH			
JIAAJODB_01239	CDS	888	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
JIAAJODB_01240	gene	615	plsC			
JIAAJODB_01240	CDS	615	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JIAAJODB_01241	gene	660	cmk			
JIAAJODB_01241	CDS	660	cmk	2.7.4.25	COG0283	Cytidylate kinase
JIAAJODB_01242	gene	771				
JIAAJODB_01242	CDS	771			COG2081	putative protein
JIAAJODB_01243	gene	687	arnC			
JIAAJODB_01243	CDS	687	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JIAAJODB_01244	gene	831				
JIAAJODB_01244	CDS	831				hypothetical protein
JIAAJODB_01245	gene	1074				
JIAAJODB_01245	CDS	1074				hypothetical protein
JIAAJODB_01246	gene	822	punA			
JIAAJODB_01246	CDS	822	punA	2.4.2.1		Purine nucleoside phosphorylase 1
JIAAJODB_01247	gene	1203	mltG			
JIAAJODB_01247	CDS	1203	mltG	4.2.2.-		Endolytic murein transglycosylase
JIAAJODB_01248	gene	645	trmR			
JIAAJODB_01248	CDS	645	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
JIAAJODB_01249	gene	1065				
JIAAJODB_01249	CDS	1065				hypothetical protein
JIAAJODB_01250	gene	1647	gltX			
JIAAJODB_01250	CDS	1647	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JIAAJODB_01251	gene	1422	purF			
JIAAJODB_01251	CDS	1422	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JIAAJODB_01252	gene	708	rnc			
JIAAJODB_01252	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
JIAAJODB_01253	gene	561	efp			
JIAAJODB_01253	CDS	561	efp		COG0231	Elongation factor P
JIAAJODB_01254	gene	1695	pgcA			
JIAAJODB_01254	CDS	1695	pgcA	5.4.2.2		Phosphoglucomutase
JIAAJODB_01255	gene	726	gamA			
JIAAJODB_01255	CDS	726	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
JIAAJODB_01256	gene	1515				
JIAAJODB_01256	CDS	1515				hypothetical protein
JIAAJODB_01257	gene	1761				
JIAAJODB_01257	CDS	1761				hypothetical protein
JIAAJODB_01258	gene	555				
JIAAJODB_01258	CDS	555				hypothetical protein
JIAAJODB_01259	gene	1311	nadB			
JIAAJODB_01259	CDS	1311	nadB	1.4.3.16	COG0029	L-aspartate oxidase
JIAAJODB_01260	gene	915	nadA			
JIAAJODB_01260	CDS	915	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JIAAJODB_01261	gene	462	dut			
JIAAJODB_01261	CDS	462	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
JIAAJODB_01262	gene	1203	roo			
JIAAJODB_01262	CDS	1203	roo	1.-.-.-		Rubredoxin-oxygen oxidoreductase
JIAAJODB_01263	gene	777	codY			
JIAAJODB_01263	CDS	777	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
JIAAJODB_01264	gene	1272	rarA			
JIAAJODB_01264	CDS	1272	rarA		COG2256	Replication-associated recombination protein A
JIAAJODB_01265	gene	465	cymR			
JIAAJODB_01265	CDS	465	cymR			HTH-type transcriptional regulator CymR
JIAAJODB_01266	gene	1053	mnmA			
JIAAJODB_01266	CDS	1053	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
JIAAJODB_01267	gene	234				
JIAAJODB_01267	CDS	234				hypothetical protein
JIAAJODB_01268	gene	273	yidA			
JIAAJODB_01268	CDS	273	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
JIAAJODB_01269	gene	1026	cggR			
JIAAJODB_01269	CDS	1026	cggR		COG2390	Central glycolytic genes regulator
JIAAJODB_01270	gene	1008	gap_2			
JIAAJODB_01270	CDS	1008	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
JIAAJODB_01271	gene	1200	pgk			
JIAAJODB_01271	CDS	1200	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JIAAJODB_01272	gene	741	tpiA			
JIAAJODB_01272	CDS	741	tpiA	5.3.1.1		Triosephosphate isomerase
JIAAJODB_01273	gene	1974	leuC			
JIAAJODB_01273	CDS	1974	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
JIAAJODB_01274	gene	1035	icd			
JIAAJODB_01274	CDS	1035	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
JIAAJODB_01275	gene	846	nadK			
JIAAJODB_01275	CDS	846	nadK	2.7.1.23		NAD kinase
JIAAJODB_01276	gene	804				
JIAAJODB_01276	CDS	804			COG0327	GTP cyclohydrolase 1 type 2 
JIAAJODB_01277	gene	624	trmK			
JIAAJODB_01277	CDS	624	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
JIAAJODB_01278	gene	1155	sigA			
JIAAJODB_01278	CDS	1155	sigA		COG0568	RNA polymerase sigma factor SigA
JIAAJODB_01279	gene	1824	dnaG			
JIAAJODB_01279	CDS	1824	dnaG	2.7.7.-	COG0358	DNA primase
JIAAJODB_01280	gene	1428				
JIAAJODB_01280	CDS	1428				hypothetical protein
JIAAJODB_01281	gene	936	corA			
JIAAJODB_01281	CDS	936	corA		COG0598	Cobalt/magnesium transport protein CorA
JIAAJODB_01282	gene	705				
JIAAJODB_01282	CDS	705				hypothetical protein
JIAAJODB_01283	gene	1707	typA			
JIAAJODB_01283	CDS	1707	typA		COG1217	GTP-binding protein TypA/BipA
JIAAJODB_01284	gene	192				
JIAAJODB_01284	CDS	192				hypothetical protein
JIAAJODB_01285	gene	183				
JIAAJODB_01285	CDS	183				hypothetical protein
JIAAJODB_01286	gene	3441	pycA			
JIAAJODB_01286	CDS	3441	pycA	6.4.1.1		Pyruvate carboxylase
JIAAJODB_01287	gene	90				
JIAAJODB_01287	rRNA	90				5S ribosomal RNA (partial)
JIAAJODB_01288	gene	207				
JIAAJODB_01288	CDS	207				hypothetical protein
JIAAJODB_01289	gene	582	pyrE			
JIAAJODB_01289	CDS	582	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JIAAJODB_01290	gene	903	pyrD			
JIAAJODB_01290	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JIAAJODB_01291	gene	690	pyrK			
JIAAJODB_01291	CDS	690	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
JIAAJODB_01292	gene	912	pyrB			
JIAAJODB_01292	CDS	912	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JIAAJODB_01293	gene	1218	dctA			
JIAAJODB_01293	CDS	1218	dctA		COG1301	C4-dicarboxylate transport protein
JIAAJODB_01294	gene	471				
JIAAJODB_01294	CDS	471				hypothetical protein
JIAAJODB_01295	gene	825	metQ			
JIAAJODB_01295	CDS	825	metQ		COG1464	Methionine-binding lipoprotein MetQ
JIAAJODB_01296	gene	654	metP			
JIAAJODB_01296	CDS	654	metP		COG2011	Methionine import system permease protein MetP
JIAAJODB_01297	gene	969	metN			
JIAAJODB_01297	CDS	969	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
JIAAJODB_01298	gene	354				
JIAAJODB_01298	CDS	354				hypothetical protein
JIAAJODB_01299	gene	765	sufC			
JIAAJODB_01299	CDS	765	sufC		COG0396	Vegetative protein 296
JIAAJODB_01300	gene	1425				
JIAAJODB_01300	CDS	1425				hypothetical protein
JIAAJODB_01301	gene	831				
JIAAJODB_01301	CDS	831				hypothetical protein
JIAAJODB_01302	gene	774				
JIAAJODB_01302	CDS	774				hypothetical protein
JIAAJODB_01303	gene	675	ecfT_5			
JIAAJODB_01303	CDS	675	ecfT_5			Energy-coupling factor transporter transmembrane protein EcfT
JIAAJODB_01304	gene	1413	ykoD_3			
JIAAJODB_01304	CDS	1413	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
JIAAJODB_01305	gene	588				
JIAAJODB_01305	CDS	588				hypothetical protein
JIAAJODB_01306	gene	1233	msbA_2			
JIAAJODB_01306	CDS	1233	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
JIAAJODB_01307	gene	1365				
JIAAJODB_01307	CDS	1365				hypothetical protein
JIAAJODB_01308	gene	696	walR			
JIAAJODB_01308	CDS	696	walR		COG0745	Transcriptional regulatory protein WalR
JIAAJODB_01309	gene	1437	rcsC			
JIAAJODB_01309	CDS	1437	rcsC	2.7.13.3		Sensor histidine kinase RcsC
JIAAJODB_01310	gene	579				
JIAAJODB_01310	CDS	579				hypothetical protein
JIAAJODB_01311	gene	465				
JIAAJODB_01311	CDS	465				hypothetical protein
JIAAJODB_01312	gene	405				
JIAAJODB_01312	CDS	405				hypothetical protein
JIAAJODB_01313	gene	591	ogt			
JIAAJODB_01313	CDS	591	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
JIAAJODB_01314	gene	990	asd_2			
JIAAJODB_01314	CDS	990	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
JIAAJODB_01315	gene	897				
JIAAJODB_01315	CDS	897				hypothetical protein
JIAAJODB_01316	gene	939				
JIAAJODB_01316	CDS	939				hypothetical protein
JIAAJODB_01317	gene	702	tmk			
JIAAJODB_01317	CDS	702	tmk	2.7.4.9		Thymidylate kinase
JIAAJODB_01318	gene	1506	speA			
JIAAJODB_01318	CDS	1506	speA	4.1.1.19	COG1982	Arginine decarboxylase
JIAAJODB_01319	gene	88				
JIAAJODB_01319	rRNA	88				5S ribosomal RNA (partial)
JIAAJODB_01320	gene	2844				
JIAAJODB_01320	CDS	2844				hypothetical protein
JIAAJODB_01321	gene	738				
JIAAJODB_01321	CDS	738				hypothetical protein
JIAAJODB_01322	gene	2175	btuD_2			
JIAAJODB_01322	CDS	2175	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JIAAJODB_01323	gene	768	prsA_2			
JIAAJODB_01323	CDS	768	prsA_2	5.2.1.8		Foldase protein PrsA
JIAAJODB_01324	gene	444				
JIAAJODB_01324	CDS	444				hypothetical protein
JIAAJODB_01325	gene	1299	copA			
JIAAJODB_01325	CDS	1299	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JIAAJODB_01326	gene	297				
JIAAJODB_01326	CDS	297				hypothetical protein
JIAAJODB_01327	gene	684	czcR			
JIAAJODB_01327	CDS	684	czcR			Transcriptional activator protein CzcR
JIAAJODB_01328	gene	1374	adeP			
JIAAJODB_01328	CDS	1374	adeP		COG2252	Adenine permease AdeP
JIAAJODB_01329	gene	1041	tagU_1			
JIAAJODB_01329	CDS	1041	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JIAAJODB_01330	gene	789	ybiV			
JIAAJODB_01330	CDS	789	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
JIAAJODB_01331	gene	1128				
JIAAJODB_01331	CDS	1128				hypothetical protein
JIAAJODB_01332	gene	264	ptsH			
JIAAJODB_01332	CDS	264	ptsH		COG1925	Phosphocarrier protein HPr
JIAAJODB_01333	gene	822				
JIAAJODB_01333	CDS	822				hypothetical protein
JIAAJODB_01334	gene	738				
JIAAJODB_01334	CDS	738				hypothetical protein
JIAAJODB_01335	gene	462	cdd			
JIAAJODB_01335	CDS	462	cdd	3.5.4.5	COG0295	Cytidine deaminase
JIAAJODB_01336	gene	846	cvfB			
JIAAJODB_01336	CDS	846	cvfB		COG2996	Conserved virulence factor B
JIAAJODB_01337	gene	486				
JIAAJODB_01337	CDS	486				hypothetical protein
JIAAJODB_01338	gene	270				
JIAAJODB_01338	CDS	270				hypothetical protein
JIAAJODB_01339	gene	726	trmD			
JIAAJODB_01339	CDS	726	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
JIAAJODB_01340	gene	519	rimM			
JIAAJODB_01340	CDS	519	rimM			Ribosome maturation factor RimM
JIAAJODB_01341	gene	234				
JIAAJODB_01341	CDS	234				hypothetical protein
JIAAJODB_01342	gene	273	rpsP			
JIAAJODB_01342	CDS	273	rpsP		COG0228	30S ribosomal protein S16
JIAAJODB_01343	gene	1359	ffh			
JIAAJODB_01343	CDS	1359	ffh		COG0541	Signal recognition particle protein
JIAAJODB_01344	gene	354				
JIAAJODB_01344	CDS	354				hypothetical protein
JIAAJODB_01345	gene	306	aspT			
JIAAJODB_01345	CDS	306	aspT			Aspartate/alanine antiporter
JIAAJODB_01346	gene	486	secA_2			
JIAAJODB_01346	CDS	486	secA_2			Protein translocase subunit SecA
JIAAJODB_01347	gene	1365				
JIAAJODB_01347	CDS	1365				hypothetical protein
JIAAJODB_01348	gene	1305				
JIAAJODB_01348	CDS	1305				hypothetical protein
JIAAJODB_01349	gene	1782				
JIAAJODB_01349	CDS	1782				hypothetical protein
JIAAJODB_01350	gene	618				
JIAAJODB_01350	CDS	618				hypothetical protein
JIAAJODB_01351	gene	906				
JIAAJODB_01351	CDS	906				hypothetical protein
JIAAJODB_01352	gene	1260				
JIAAJODB_01352	CDS	1260				hypothetical protein
JIAAJODB_01353	gene	1101				
JIAAJODB_01353	CDS	1101				hypothetical protein
JIAAJODB_01354	gene	339				
JIAAJODB_01354	CDS	339				hypothetical protein
JIAAJODB_01355	gene	951				
JIAAJODB_01355	CDS	951				hypothetical protein
JIAAJODB_01356	gene	507				
JIAAJODB_01356	CDS	507				hypothetical protein
JIAAJODB_01357	gene	867				
JIAAJODB_01357	CDS	867				hypothetical protein
JIAAJODB_01358	gene	957				
JIAAJODB_01358	CDS	957				hypothetical protein
JIAAJODB_01359	gene	74				
JIAAJODB_01359	tRNA	74				tRNA-Glu(ttc)
JIAAJODB_01360	gene	73				
JIAAJODB_01360	tRNA	73				tRNA-Asn(gtt)
JIAAJODB_01361	gene	106				
JIAAJODB_01361	rRNA	106				5S ribosomal RNA
JIAAJODB_01362	gene	1989	tkt			
JIAAJODB_01362	CDS	1989	tkt	2.2.1.1		Transketolase
JIAAJODB_01363	gene	960				
JIAAJODB_01363	CDS	960				hypothetical protein
JIAAJODB_01364	gene	720				
JIAAJODB_01364	CDS	720				hypothetical protein
JIAAJODB_01365	gene	1095				
JIAAJODB_01365	CDS	1095				hypothetical protein
JIAAJODB_01366	gene	1182				
JIAAJODB_01366	CDS	1182		2.6.1.1		Aspartate aminotransferase
JIAAJODB_01367	gene	2154	ptsG			
JIAAJODB_01367	CDS	2154	ptsG	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
JIAAJODB_01368	gene	681				
JIAAJODB_01368	CDS	681				hypothetical protein
JIAAJODB_01369	gene	219				
JIAAJODB_01369	CDS	219				hypothetical protein
JIAAJODB_01370	gene	348	aroA_1			
JIAAJODB_01370	CDS	348	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
JIAAJODB_01371	gene	951	prmA			
JIAAJODB_01371	CDS	951	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JIAAJODB_01372	gene	777	rsmE			
JIAAJODB_01372	CDS	777	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
JIAAJODB_01373	gene	1296	mtaB			
JIAAJODB_01373	CDS	1296	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
JIAAJODB_01374	gene	324				
JIAAJODB_01374	CDS	324				hypothetical protein
JIAAJODB_01375	gene	465				
JIAAJODB_01375	CDS	465				hypothetical protein
JIAAJODB_01376	gene	1236	baiN			
JIAAJODB_01376	CDS	1236	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
JIAAJODB_01377	gene	465				
JIAAJODB_01377	CDS	465				hypothetical protein
JIAAJODB_01378	gene	2574				
JIAAJODB_01378	CDS	2574				hypothetical protein
JIAAJODB_01379	gene	1431				
JIAAJODB_01379	CDS	1431				hypothetical protein
JIAAJODB_01380	gene	540	puuR			
JIAAJODB_01380	CDS	540	puuR			HTH-type transcriptional regulator PuuR
JIAAJODB_01381	gene	1044	potA			
JIAAJODB_01381	CDS	1044	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
JIAAJODB_01382	gene	1482				
JIAAJODB_01382	CDS	1482				hypothetical protein
JIAAJODB_01383	gene	513	sigM_2			
JIAAJODB_01383	CDS	513	sigM_2		COG1595	ECF RNA polymerase sigma factor SigM
JIAAJODB_01384	gene	1098	ychF			
JIAAJODB_01384	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
JIAAJODB_01385	gene	876				
JIAAJODB_01385	CDS	876				hypothetical protein
JIAAJODB_01386	gene	1233				
JIAAJODB_01386	CDS	1233				hypothetical protein
JIAAJODB_01387	gene	258				
JIAAJODB_01387	CDS	258				hypothetical protein
JIAAJODB_01388	gene	900				
JIAAJODB_01388	CDS	900				hypothetical protein
JIAAJODB_01389	gene	1077				
JIAAJODB_01389	CDS	1077				hypothetical protein
JIAAJODB_01390	gene	522	bcrC			
JIAAJODB_01390	CDS	522	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
JIAAJODB_01391	gene	438	yajL			
JIAAJODB_01391	CDS	438	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
JIAAJODB_01392	gene	522	apt			
JIAAJODB_01392	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
JIAAJODB_01393	gene	2226	relA			
JIAAJODB_01393	CDS	2226	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
JIAAJODB_01394	gene	450	dtd			
JIAAJODB_01394	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JIAAJODB_01395	gene	252	gloB_4			
JIAAJODB_01395	CDS	252	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
JIAAJODB_01396	gene	378	rnpA			
JIAAJODB_01396	CDS	378	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JIAAJODB_01397	gene	135	rpmH			
JIAAJODB_01397	CDS	135	rpmH		COG0230	50S ribosomal protein L34
JIAAJODB_01398	gene	1365	dnaA_2			
JIAAJODB_01398	CDS	1365	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
JIAAJODB_01399	gene	1617	comM			
JIAAJODB_01399	CDS	1617	comM		COG0606	Competence protein ComM
JIAAJODB_01400	gene	363				
JIAAJODB_01400	CDS	363				hypothetical protein
JIAAJODB_01401	gene	609	lldD			
JIAAJODB_01401	CDS	609	lldD	1.1.-.-		L-lactate dehydrogenase
JIAAJODB_01402	gene	1947				
JIAAJODB_01402	CDS	1947				hypothetical protein
JIAAJODB_01403	gene	927	cna			
JIAAJODB_01403	CDS	927	cna			Collagen adhesin
JIAAJODB_01404	gene	1173				
JIAAJODB_01404	CDS	1173				hypothetical protein
JIAAJODB_01405	gene	300				
JIAAJODB_01405	CDS	300				hypothetical protein
JIAAJODB_01406	gene	657	gabR			
JIAAJODB_01406	CDS	657	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
JIAAJODB_01407	gene	732				
JIAAJODB_01407	CDS	732				hypothetical protein
JIAAJODB_01408	gene	834				
JIAAJODB_01408	CDS	834				hypothetical protein
JIAAJODB_01409	gene	1032				
JIAAJODB_01409	CDS	1032				hypothetical protein
JIAAJODB_01410	gene	699	undec1A			
JIAAJODB_01410	CDS	699	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
JIAAJODB_01411	gene	2313	priA			
JIAAJODB_01411	CDS	2313	priA	3.6.4.-	COG1198	Primosomal protein N'
JIAAJODB_01412	gene	909	tsf			
JIAAJODB_01412	CDS	909	tsf		COG0264	Elongation factor Ts
JIAAJODB_01413	gene	762	rpsB			
JIAAJODB_01413	CDS	762	rpsB			30S ribosomal protein S2
JIAAJODB_01414	gene	1176	bdhA			
JIAAJODB_01414	CDS	1176	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
JIAAJODB_01415	gene	1701	argS			
JIAAJODB_01415	CDS	1701	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JIAAJODB_01416	gene	180				
JIAAJODB_01416	CDS	180				hypothetical protein
JIAAJODB_01417	gene	1662				
JIAAJODB_01417	CDS	1662				hypothetical protein
JIAAJODB_01418	gene	636	opuCD			
JIAAJODB_01418	CDS	636	opuCD		COG1174	Carnitine transport permease protein OpuCD
JIAAJODB_01419	gene	465	bcp			
JIAAJODB_01419	CDS	465	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
JIAAJODB_01420	gene	675	walK			
JIAAJODB_01420	CDS	675	walK	2.7.13.3		Sensor histidine kinase WalK
JIAAJODB_01421	gene	1374	mepA_4			
JIAAJODB_01421	CDS	1374	mepA_4			Multidrug export protein MepA
JIAAJODB_01422	gene	474	slyA			
JIAAJODB_01422	CDS	474	slyA			Transcriptional regulator SlyA
JIAAJODB_01423	gene	2424	mutS2			
JIAAJODB_01423	CDS	2424	mutS2	3.1.-.-		Endonuclease MutS2
JIAAJODB_01424	gene	477	cysG			
JIAAJODB_01424	CDS	477	cysG		COG0007	Siroheme synthase
JIAAJODB_01425	gene	969	hemB			
JIAAJODB_01425	CDS	969	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
JIAAJODB_01426	gene	1683				
JIAAJODB_01426	CDS	1683				hypothetical protein
JIAAJODB_01427	gene	369				
JIAAJODB_01427	CDS	369				hypothetical protein
JIAAJODB_01428	gene	1659	glnS			
JIAAJODB_01428	CDS	1659	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
JIAAJODB_01429	gene	558				
JIAAJODB_01429	CDS	558				hypothetical protein
JIAAJODB_01430	gene	621	miaB			
JIAAJODB_01430	CDS	621	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JIAAJODB_01431	gene	720	lptB			
JIAAJODB_01431	CDS	720	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JIAAJODB_01432	gene	417				
JIAAJODB_01432	CDS	417				hypothetical protein
JIAAJODB_01433	gene	843				
JIAAJODB_01433	CDS	843				hypothetical protein
JIAAJODB_01434	gene	201				
JIAAJODB_01434	CDS	201				hypothetical protein
JIAAJODB_01435	gene	1383				
JIAAJODB_01435	CDS	1383				hypothetical protein
JIAAJODB_01436	gene	951				
JIAAJODB_01436	CDS	951				hypothetical protein
JIAAJODB_01437	gene	402	dnaN			
JIAAJODB_01437	CDS	402	dnaN			Beta sliding clamp
JIAAJODB_01438	gene	210				
JIAAJODB_01438	CDS	210				hypothetical protein
JIAAJODB_01439	gene	1116	recF			
JIAAJODB_01439	CDS	1116	recF		COG1195	DNA replication and repair protein RecF
JIAAJODB_01440	gene	954				
JIAAJODB_01440	CDS	954				hypothetical protein
JIAAJODB_01441	gene	522				
JIAAJODB_01441	CDS	522				hypothetical protein
JIAAJODB_01442	gene	600	fbpC			
JIAAJODB_01442	CDS	600	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
JIAAJODB_01443	gene	618				
JIAAJODB_01443	CDS	618				hypothetical protein
JIAAJODB_01444	gene	1239	rpsA			
JIAAJODB_01444	CDS	1239	rpsA		COG0539	30S Ribosomal protein S1
JIAAJODB_01445	gene	213				
JIAAJODB_01445	CDS	213				hypothetical protein
JIAAJODB_01446	gene	1053	ltaE			
JIAAJODB_01446	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
JIAAJODB_01447	gene	651	pspA_2			
JIAAJODB_01447	CDS	651	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
JIAAJODB_01448	gene	438				
JIAAJODB_01448	CDS	438				hypothetical protein
JIAAJODB_01449	gene	465				
JIAAJODB_01449	CDS	465				hypothetical protein
JIAAJODB_01450	gene	474	rluB			
JIAAJODB_01450	CDS	474	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JIAAJODB_01451	gene	2091	topA			
