locus_tag	ftype	length_bp	gene	EC_number	COG	product
PHAIDCFJ_01112	gene	1245	fldA_2			
PHAIDCFJ_01112	CDS	1245	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
PHAIDCFJ_01113	gene	1236	fldB			
PHAIDCFJ_01113	CDS	1236	fldB	4.2.1.-		(R)-phenyllactyl-CoA dehydratase alpha subunit
PHAIDCFJ_01114	gene	1119	hadC_2			
PHAIDCFJ_01114	CDS	1119	hadC_2	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
PHAIDCFJ_01115	gene	1134	carC_2			
PHAIDCFJ_01115	CDS	1134	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
PHAIDCFJ_01116	gene	792	carD_2			
PHAIDCFJ_01116	CDS	792	carD_2	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
PHAIDCFJ_01117	gene	1008	carE_2			
PHAIDCFJ_01117	CDS	1008	carE_2	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
PHAIDCFJ_01118	gene	993	hpr			
PHAIDCFJ_01118	CDS	993	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
PHAIDCFJ_01119	gene	1326	brnQ_4			
PHAIDCFJ_01119	CDS	1326	brnQ_4		COG1114	Branched-chain amino acid transport system 2 carrier protein
PHAIDCFJ_01120	gene	1185	aspC			
PHAIDCFJ_01120	CDS	1185	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PHAIDCFJ_01121	gene	879				
PHAIDCFJ_01121	CDS	879				hypothetical protein
PHAIDCFJ_01122	gene	396	panD			
PHAIDCFJ_01122	CDS	396	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
PHAIDCFJ_01123	gene	1116				
PHAIDCFJ_01123	CDS	1116				hypothetical protein
PHAIDCFJ_01124	gene	396				
PHAIDCFJ_01124	CDS	396				hypothetical protein
PHAIDCFJ_01125	gene	1974	uvrB			
PHAIDCFJ_01125	CDS	1974	uvrB			UvrABC system protein B
PHAIDCFJ_01126	gene	576				
PHAIDCFJ_01126	CDS	576				hypothetical protein
PHAIDCFJ_01127	gene	2826	uvrA			
PHAIDCFJ_01127	CDS	2826	uvrA			UvrABC system protein A
PHAIDCFJ_01128	gene	1263	sstT_2			
PHAIDCFJ_01128	CDS	1263	sstT_2		COG3633	Serine/threonine transporter SstT
PHAIDCFJ_01129	gene	519	hmpT			
PHAIDCFJ_01129	CDS	519	hmpT		COG4720	Thiamine precursor transporter HmpT
PHAIDCFJ_01130	gene	549	rbr			
PHAIDCFJ_01130	CDS	549	rbr		COG1592	Rubrerythrin
PHAIDCFJ_01131	gene	372	perR			
PHAIDCFJ_01131	CDS	372	perR		COG0735	Peroxide operon regulator
PHAIDCFJ_01132	gene	387	dfx			
PHAIDCFJ_01132	CDS	387	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
PHAIDCFJ_01133	gene	2412				
PHAIDCFJ_01133	CDS	2412				hypothetical protein
PHAIDCFJ_01134	gene	345				
PHAIDCFJ_01134	CDS	345				hypothetical protein
PHAIDCFJ_01135	gene	1599				
PHAIDCFJ_01135	CDS	1599				hypothetical protein
PHAIDCFJ_01136	gene	786				
PHAIDCFJ_01136	CDS	786				hypothetical protein
PHAIDCFJ_01137	gene	1053				
PHAIDCFJ_01137	CDS	1053				hypothetical protein
PHAIDCFJ_01138	gene	708	mtnN			
PHAIDCFJ_01138	CDS	708	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PHAIDCFJ_01139	gene	1008	trpS			
PHAIDCFJ_01139	CDS	1008	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
PHAIDCFJ_01140	gene	768				
PHAIDCFJ_01140	CDS	768				hypothetical protein
PHAIDCFJ_01141	gene	480	lspA			
PHAIDCFJ_01141	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
PHAIDCFJ_01142	gene	933	rluD_2			
PHAIDCFJ_01142	CDS	933	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PHAIDCFJ_01143	gene	525	pyrR			
PHAIDCFJ_01143	CDS	525	pyrR			Bifunctional protein PyrR
PHAIDCFJ_01144	gene	1764	rqcH			
PHAIDCFJ_01144	CDS	1764	rqcH		COG1293	Rqc2 RqcH
PHAIDCFJ_01145	gene	825	ydjP			
PHAIDCFJ_01145	CDS	825	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
PHAIDCFJ_01146	gene	279	yjdJ			
PHAIDCFJ_01146	CDS	279	yjdJ		COG2388	putative protein YjdJ
PHAIDCFJ_01147	gene	462	mutX			
PHAIDCFJ_01147	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
PHAIDCFJ_01148	gene	507	tpx			
PHAIDCFJ_01148	CDS	507	tpx	1.11.1.15	COG2077	Thiol peroxidase
PHAIDCFJ_01149	gene	651				
PHAIDCFJ_01149	CDS	651				hypothetical protein
PHAIDCFJ_01150	gene	768				
PHAIDCFJ_01150	CDS	768				hypothetical protein
PHAIDCFJ_01151	gene	549				
PHAIDCFJ_01151	CDS	549				hypothetical protein
PHAIDCFJ_01152	gene	339				
PHAIDCFJ_01152	CDS	339				hypothetical protein
PHAIDCFJ_01153	gene	297				
PHAIDCFJ_01153	CDS	297				hypothetical protein
PHAIDCFJ_01154	gene	1128				
PHAIDCFJ_01154	CDS	1128				hypothetical protein
PHAIDCFJ_01155	gene	1140				
PHAIDCFJ_01155	CDS	1140				hypothetical protein
PHAIDCFJ_01156	gene	723	pyrF			
PHAIDCFJ_01156	CDS	723	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
PHAIDCFJ_01157	gene	1050	carA_1			
PHAIDCFJ_01157	CDS	1050	carA_1	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
PHAIDCFJ_01158	gene	3216	carB			
PHAIDCFJ_01158	CDS	3216	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
PHAIDCFJ_01159	gene	657				
PHAIDCFJ_01159	CDS	657				hypothetical protein
PHAIDCFJ_01160	gene	1035				
PHAIDCFJ_01160	CDS	1035				hypothetical protein
PHAIDCFJ_01161	gene	621				
PHAIDCFJ_01161	CDS	621				hypothetical protein
PHAIDCFJ_01162	gene	234				
PHAIDCFJ_01162	CDS	234				hypothetical protein
PHAIDCFJ_01163	gene	597	cysE			
PHAIDCFJ_01163	CDS	597	cysE	2.3.1.30	COG1045	Serine acetyltransferase
PHAIDCFJ_01164	gene	888	cysK			
PHAIDCFJ_01164	CDS	888	cysK	2.5.1.47		Cysteine synthase
PHAIDCFJ_01165	gene	564				
PHAIDCFJ_01165	CDS	564				hypothetical protein
PHAIDCFJ_01166	gene	471				
PHAIDCFJ_01166	CDS	471				hypothetical protein
PHAIDCFJ_01167	gene	510	ftnA			
PHAIDCFJ_01167	CDS	510	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
PHAIDCFJ_01168	gene	1422	pqqE			
PHAIDCFJ_01168	CDS	1422	pqqE	1.21.98.4		PqqA peptide cyclase
PHAIDCFJ_01169	gene	870	rlmL_2			
PHAIDCFJ_01169	CDS	870	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PHAIDCFJ_01170	gene	681	rluC			
PHAIDCFJ_01170	CDS	681	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
PHAIDCFJ_01171	gene	711				
PHAIDCFJ_01171	CDS	711				hypothetical protein
PHAIDCFJ_01172	gene	495				
PHAIDCFJ_01172	CDS	495				hypothetical protein
PHAIDCFJ_01173	gene	255	veg			
PHAIDCFJ_01173	CDS	255	veg		COG4466	Protein Veg
PHAIDCFJ_01174	gene	783				
PHAIDCFJ_01174	CDS	783				hypothetical protein
PHAIDCFJ_01175	gene	897	ispE			
PHAIDCFJ_01175	CDS	897	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PHAIDCFJ_01176	gene	678	rspR_2			
PHAIDCFJ_01176	CDS	678	rspR_2		COG1802	HTH-type transcriptional repressor RspR
PHAIDCFJ_01177	gene	813	murI			
PHAIDCFJ_01177	CDS	813	murI	5.1.1.3	COG0796	Glutamate racemase
PHAIDCFJ_01178	gene	414				
PHAIDCFJ_01178	CDS	414				hypothetical protein
PHAIDCFJ_01179	gene	1380	tilS			
PHAIDCFJ_01179	CDS	1380	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PHAIDCFJ_01180	gene	2043	ftsH			
PHAIDCFJ_01180	CDS	2043	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
PHAIDCFJ_01181	gene	405				
PHAIDCFJ_01181	CDS	405				hypothetical protein
PHAIDCFJ_01182	gene	756				
PHAIDCFJ_01182	CDS	756				hypothetical protein
PHAIDCFJ_01183	gene	984	birA			
PHAIDCFJ_01183	CDS	984	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PHAIDCFJ_01184	gene	768	coaX			
PHAIDCFJ_01184	CDS	768	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PHAIDCFJ_01185	gene	960	dusB			
PHAIDCFJ_01185	CDS	960	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
PHAIDCFJ_01186	gene	1548	carA_2			
PHAIDCFJ_01186	CDS	1548	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
PHAIDCFJ_01187	gene	1014	gloB_3			
PHAIDCFJ_01187	CDS	1014	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
PHAIDCFJ_01188	gene	828	COQ3			
PHAIDCFJ_01188	CDS	828	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PHAIDCFJ_01189	gene	1221	ask			
PHAIDCFJ_01189	CDS	1221	ask	2.7.2.4	COG0527	Aspartokinase
PHAIDCFJ_01190	gene	909	thrB			
PHAIDCFJ_01190	CDS	909	thrB	2.7.1.39	COG0083	Homoserine kinase
PHAIDCFJ_01191	gene	1050	thrC			
PHAIDCFJ_01191	CDS	1050	thrC	4.2.3.1	COG0498	Threonine synthase
PHAIDCFJ_01192	gene	1338	hom			
PHAIDCFJ_01192	CDS	1338	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
PHAIDCFJ_01193	gene	990	asd_1			
PHAIDCFJ_01193	CDS	990	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PHAIDCFJ_01194	gene	591	ogt			
PHAIDCFJ_01194	CDS	591	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
PHAIDCFJ_01195	gene	405				
PHAIDCFJ_01195	CDS	405				hypothetical protein
PHAIDCFJ_01196	gene	465				
PHAIDCFJ_01196	CDS	465				hypothetical protein
PHAIDCFJ_01197	gene	579				
PHAIDCFJ_01197	CDS	579				hypothetical protein
PHAIDCFJ_01198	gene	960				
PHAIDCFJ_01198	CDS	960				hypothetical protein
PHAIDCFJ_01199	gene	1989	tkt			
PHAIDCFJ_01199	CDS	1989	tkt	2.2.1.1		Transketolase
PHAIDCFJ_01200	gene	105				
PHAIDCFJ_01200	rRNA	105				5S ribosomal RNA
PHAIDCFJ_01201	gene	73				
PHAIDCFJ_01201	tRNA	73				tRNA-Asn(gtt)
PHAIDCFJ_01202	gene	75				
PHAIDCFJ_01202	tRNA	75				tRNA-Glu(ttc)
PHAIDCFJ_01203	gene	76				
PHAIDCFJ_01203	tRNA	76				tRNA-Val(tac)
PHAIDCFJ_01204	gene	1461				
PHAIDCFJ_01204	CDS	1461				hypothetical protein
PHAIDCFJ_01205	gene	765	fpuC			
PHAIDCFJ_01205	CDS	765	fpuC	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuC
PHAIDCFJ_01206	gene	1065	isdF			
PHAIDCFJ_01206	CDS	1065	isdF			putative heme-iron transport system permease protein IsdF
PHAIDCFJ_01207	gene	918	isdE			
PHAIDCFJ_01207	CDS	918	isdE			High-affinity heme uptake system protein IsdE
PHAIDCFJ_01208	gene	1125				
PHAIDCFJ_01208	CDS	1125				hypothetical protein
PHAIDCFJ_01209	gene	2019				
PHAIDCFJ_01209	CDS	2019				hypothetical protein
PHAIDCFJ_01210	gene	375				
PHAIDCFJ_01210	CDS	375				hypothetical protein
PHAIDCFJ_01211	gene	930				
PHAIDCFJ_01211	CDS	930				hypothetical protein
PHAIDCFJ_01212	gene	1425	purB			
PHAIDCFJ_01212	CDS	1425	purB	4.3.2.2		Adenylosuccinate lyase
PHAIDCFJ_01213	gene	1278	purA			
PHAIDCFJ_01213	CDS	1278	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PHAIDCFJ_01214	gene	1452	trkG			
PHAIDCFJ_01214	CDS	1452	trkG		COG0168	Trk system potassium uptake protein TrkG
PHAIDCFJ_01215	gene	1365	trkA			
PHAIDCFJ_01215	CDS	1365	trkA		COG0569	Trk system potassium uptake protein TrkA
PHAIDCFJ_01216	gene	765				
PHAIDCFJ_01216	CDS	765				hypothetical protein
PHAIDCFJ_01217	gene	969	trxB			
PHAIDCFJ_01217	CDS	969	trxB	1.8.1.9	COG0492	Thioredoxin reductase
PHAIDCFJ_01218	gene	1374	zwf			
PHAIDCFJ_01218	CDS	1374	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
PHAIDCFJ_01219	gene	1440	gnd			
PHAIDCFJ_01219	CDS	1440	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
PHAIDCFJ_01220	gene	1251	dinB			
PHAIDCFJ_01220	CDS	1251	dinB	2.7.7.7	COG0389	DNA polymerase IV
PHAIDCFJ_01221	gene	849	nadC			
PHAIDCFJ_01221	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PHAIDCFJ_01222	gene	1311	nadB			
PHAIDCFJ_01222	CDS	1311	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PHAIDCFJ_01223	gene	909	nadA			
PHAIDCFJ_01223	CDS	909	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PHAIDCFJ_01224	gene	462	dut			
PHAIDCFJ_01224	CDS	462	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
PHAIDCFJ_01225	gene	1203	roo			
PHAIDCFJ_01225	CDS	1203	roo	1.-.-.-		Rubredoxin-oxygen oxidoreductase
PHAIDCFJ_01226	gene	1062	lytC_8			
PHAIDCFJ_01226	CDS	1062	lytC_8	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
PHAIDCFJ_01227	gene	600	fbpC			
PHAIDCFJ_01227	CDS	600	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
PHAIDCFJ_01228	gene	522				
PHAIDCFJ_01228	CDS	522				hypothetical protein
PHAIDCFJ_01229	gene	993				
PHAIDCFJ_01229	CDS	993				hypothetical protein
PHAIDCFJ_01230	gene	498				
PHAIDCFJ_01230	CDS	498				hypothetical protein
PHAIDCFJ_01231	gene	693	tgnD			
PHAIDCFJ_01231	CDS	693	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
PHAIDCFJ_01232	gene	996	btuD_2			
PHAIDCFJ_01232	CDS	996	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PHAIDCFJ_01233	gene	696	ureG			
PHAIDCFJ_01233	CDS	696	ureG			Urease accessory protein UreG
PHAIDCFJ_01234	gene	1227				
PHAIDCFJ_01234	CDS	1227				hypothetical protein
PHAIDCFJ_01235	gene	1746				
PHAIDCFJ_01235	CDS	1746				hypothetical protein
PHAIDCFJ_01236	gene	810	ecsA			
PHAIDCFJ_01236	CDS	810	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
PHAIDCFJ_01237	gene	1239	queH			
PHAIDCFJ_01237	CDS	1239	queH	1.17.99.6		Epoxyqueuosine reductase QueH
PHAIDCFJ_01238	gene	909	ppaC			
PHAIDCFJ_01238	CDS	909	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
PHAIDCFJ_01239	gene	525				
PHAIDCFJ_01239	CDS	525				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
PHAIDCFJ_01240	gene	1281	serS			
PHAIDCFJ_01240	CDS	1281	serS	6.1.1.11	COG0172	Serine--tRNA ligase
PHAIDCFJ_01241	gene	1296	lysA			
PHAIDCFJ_01241	CDS	1296	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PHAIDCFJ_01242	gene	1089	alr			
PHAIDCFJ_01242	CDS	1089	alr	5.1.1.1		Alanine racemase
PHAIDCFJ_01243	gene	1152	scmP			
PHAIDCFJ_01243	CDS	1152	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
PHAIDCFJ_01244	gene	720	dapH			
PHAIDCFJ_01244	CDS	720	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
PHAIDCFJ_01245	gene	732	dapB			
PHAIDCFJ_01245	CDS	732	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
PHAIDCFJ_01246	gene	900	dapA_2			
PHAIDCFJ_01246	CDS	900	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PHAIDCFJ_01247	gene	378	asd_2			
PHAIDCFJ_01247	CDS	378	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PHAIDCFJ_01248	gene	573	asd2			
PHAIDCFJ_01248	CDS	573	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
PHAIDCFJ_01249	gene	1206	lysC			
PHAIDCFJ_01249	CDS	1206	lysC	2.7.2.4	COG0527	Aspartokinase 2
PHAIDCFJ_01250	gene	654				
PHAIDCFJ_01250	CDS	654				hypothetical protein
PHAIDCFJ_01251	gene	828	exoA			
PHAIDCFJ_01251	CDS	828	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
PHAIDCFJ_01252	gene	1194	tuf			
PHAIDCFJ_01252	CDS	1194	tuf		COG0050	Elongation factor Tu
PHAIDCFJ_01253	gene	2067	fusA_2			
PHAIDCFJ_01253	CDS	2067	fusA_2		COG0480	Elongation factor G
PHAIDCFJ_01254	gene	471	rpsG			
PHAIDCFJ_01254	CDS	471	rpsG			30S ribosomal protein S7
PHAIDCFJ_01255	gene	423	rpsL			
PHAIDCFJ_01255	CDS	423	rpsL		COG0048	30S ribosomal protein S12
PHAIDCFJ_01256	gene	1281	ugd			
PHAIDCFJ_01256	CDS	1281	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PHAIDCFJ_01257	gene	489	ispF			
PHAIDCFJ_01257	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
PHAIDCFJ_01258	gene	693	ispD			
PHAIDCFJ_01258	CDS	693	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PHAIDCFJ_01259	gene	765	rhaR_2			
PHAIDCFJ_01259	CDS	765	rhaR_2			HTH-type transcriptional activator RhaR
PHAIDCFJ_01260	gene	552				
PHAIDCFJ_01260	CDS	552				hypothetical protein
PHAIDCFJ_01261	gene	582				
PHAIDCFJ_01261	CDS	582				hypothetical protein
PHAIDCFJ_01262	gene	1227				
PHAIDCFJ_01262	CDS	1227		3.4.11.-		Aminopeptidase 2
PHAIDCFJ_01263	gene	1170				
PHAIDCFJ_01263	CDS	1170				hypothetical protein
PHAIDCFJ_01264	gene	540				
PHAIDCFJ_01264	CDS	540				hypothetical protein
PHAIDCFJ_01265	gene	609				
PHAIDCFJ_01265	CDS	609				hypothetical protein
PHAIDCFJ_01266	gene	186				
PHAIDCFJ_01266	CDS	186				hypothetical protein
PHAIDCFJ_01267	gene	1317	cpdA_2			
PHAIDCFJ_01267	CDS	1317	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PHAIDCFJ_01268	gene	75				
PHAIDCFJ_01268	tRNA	75				tRNA-Arg(acg)
PHAIDCFJ_01269	gene	1380	mnmE_2			
PHAIDCFJ_01269	CDS	1380	mnmE_2	3.6.5.-	COG0486	tRNA modification GTPase MnmE
PHAIDCFJ_01270	gene	1881	mnmG			
PHAIDCFJ_01270	CDS	1881	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PHAIDCFJ_01271	gene	729	rsmG			
PHAIDCFJ_01271	CDS	729	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
PHAIDCFJ_01272	gene	1326				
PHAIDCFJ_01272	CDS	1326				hypothetical protein
PHAIDCFJ_01273	gene	222				
PHAIDCFJ_01273	CDS	222				hypothetical protein
PHAIDCFJ_01274	gene	987				
PHAIDCFJ_01274	CDS	987			COG2826	IS30 family transposase ISSlu1
PHAIDCFJ_01275	gene	1926	thrZ			
PHAIDCFJ_01275	CDS	1926	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
PHAIDCFJ_01276	gene	1005	hrcA			
PHAIDCFJ_01276	CDS	1005	hrcA		COG1420	Heat-inducible transcription repressor HrcA
PHAIDCFJ_01277	gene	624	grpE			
PHAIDCFJ_01277	CDS	624	grpE			Protein GrpE
PHAIDCFJ_01278	gene	1845	dnaK			
PHAIDCFJ_01278	CDS	1845	dnaK		COG0443	Chaperone protein DnaK
PHAIDCFJ_01279	gene	1155	dnaJ			
PHAIDCFJ_01279	CDS	1155	dnaJ		COG0484	Chaperone protein DnaJ
PHAIDCFJ_01280	gene	717	tcdA			
PHAIDCFJ_01280	CDS	717	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PHAIDCFJ_01281	gene	867	comEC			
PHAIDCFJ_01281	CDS	867	comEC		COG0658	ComE operon protein 3
PHAIDCFJ_01282	gene	906				
PHAIDCFJ_01282	CDS	906				hypothetical protein
PHAIDCFJ_01283	gene	1290	eis			
PHAIDCFJ_01283	CDS	1290	eis	2.3.1.-		N-acetyltransferase Eis
PHAIDCFJ_01284	gene	1245				
PHAIDCFJ_01284	CDS	1245				hypothetical protein
PHAIDCFJ_01285	gene	1038	yqeN			
PHAIDCFJ_01285	CDS	1038	yqeN		COG1466	putative protein YqeN
PHAIDCFJ_01286	gene	687	graR			
PHAIDCFJ_01286	CDS	687	graR		COG0745	Response regulator protein GraR
PHAIDCFJ_01287	gene	990	graS			
PHAIDCFJ_01287	CDS	990	graS	2.7.13.3		Sensor histidine kinase GraS
PHAIDCFJ_01288	gene	756	yxdL_1			
PHAIDCFJ_01288	CDS	756	yxdL_1		COG1136	ABC transporter ATP-binding protein YxdL
PHAIDCFJ_01289	gene	1875	yxdM			
PHAIDCFJ_01289	CDS	1875	yxdM			ABC transporter permease protein YxdM
PHAIDCFJ_01290	gene	120				
PHAIDCFJ_01290	CDS	120				hypothetical protein
PHAIDCFJ_01291	gene	267	rpsT			
PHAIDCFJ_01291	CDS	267	rpsT		COG0268	30S ribosomal protein S20
PHAIDCFJ_01292	gene	1806	lepA			
PHAIDCFJ_01292	CDS	1806	lepA	3.6.5.-	COG0481	Elongation factor 4
PHAIDCFJ_01293	gene	1317	cca			
PHAIDCFJ_01293	CDS	1317	cca	2.7.7.72		CCA-adding enzyme
PHAIDCFJ_01294	gene	861				
PHAIDCFJ_01294	CDS	861				hypothetical protein
PHAIDCFJ_01295	gene	1149	hemW			
PHAIDCFJ_01295	CDS	1149	hemW		COG0635	Heme chaperone HemW
PHAIDCFJ_01296	gene	576	zapA			
PHAIDCFJ_01296	CDS	576	zapA			Cell division protein ZapA
PHAIDCFJ_01297	gene	2439				
PHAIDCFJ_01297	CDS	2439				hypothetical protein
PHAIDCFJ_01298	gene	1614	nnr			
PHAIDCFJ_01298	CDS	1614	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PHAIDCFJ_01299	gene	453				
PHAIDCFJ_01299	CDS	453				hypothetical protein
PHAIDCFJ_01300	gene	1005				
PHAIDCFJ_01300	CDS	1005			COG0330	putative protein
PHAIDCFJ_01301	gene	369				
PHAIDCFJ_01301	CDS	369				hypothetical protein
PHAIDCFJ_01302	gene	1494				
PHAIDCFJ_01302	CDS	1494				hypothetical protein
PHAIDCFJ_01303	gene	378				
PHAIDCFJ_01303	CDS	378				hypothetical protein
PHAIDCFJ_01304	gene	744	aroD			
PHAIDCFJ_01304	CDS	744	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
PHAIDCFJ_01305	gene	1167	patB			
PHAIDCFJ_01305	CDS	1167	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
PHAIDCFJ_01306	gene	810	ecfT_4			
PHAIDCFJ_01306	CDS	810	ecfT_4		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
PHAIDCFJ_01307	gene	876	ecfA2			
PHAIDCFJ_01307	CDS	876	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
PHAIDCFJ_01308	gene	837	ecfA1			
PHAIDCFJ_01308	CDS	837	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
PHAIDCFJ_01309	gene	672				
PHAIDCFJ_01309	CDS	672				hypothetical protein
PHAIDCFJ_01310	gene	933				
PHAIDCFJ_01310	CDS	933				hypothetical protein
PHAIDCFJ_01311	gene	342				
PHAIDCFJ_01311	CDS	342				hypothetical protein
PHAIDCFJ_01312	gene	441				
PHAIDCFJ_01312	CDS	441				hypothetical protein
PHAIDCFJ_01313	gene	1422				
PHAIDCFJ_01313	CDS	1422				hypothetical protein
PHAIDCFJ_01314	gene	1242				
PHAIDCFJ_01314	CDS	1242				hypothetical protein
PHAIDCFJ_01315	gene	342	rplQ			
PHAIDCFJ_01315	CDS	342	rplQ		COG0203	50S ribosomal protein L17
PHAIDCFJ_01316	gene	948	rpoA			
PHAIDCFJ_01316	CDS	948	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
PHAIDCFJ_01317	gene	402	rpsK			
PHAIDCFJ_01317	CDS	402	rpsK			30S ribosomal protein S11
PHAIDCFJ_01318	gene	369	rpsM			
PHAIDCFJ_01318	CDS	369	rpsM		COG0099	30S ribosomal protein S13
PHAIDCFJ_01319	gene	114	rpmJ			
PHAIDCFJ_01319	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
PHAIDCFJ_01320	gene	219	infA			
PHAIDCFJ_01320	CDS	219	infA		COG0361	Translation initiation factor IF-1
PHAIDCFJ_01321	gene	270				
PHAIDCFJ_01321	CDS	270				hypothetical protein
PHAIDCFJ_01322	gene	642	adk			
PHAIDCFJ_01322	CDS	642	adk	2.7.4.3		Adenylate kinase
PHAIDCFJ_01323	gene	1269	secY			
PHAIDCFJ_01323	CDS	1269	secY		COG0201	Protein translocase subunit SecY
PHAIDCFJ_01324	gene	444	rplO			
PHAIDCFJ_01324	CDS	444	rplO			50S ribosomal protein L15
PHAIDCFJ_01325	gene	186	rpmD			
PHAIDCFJ_01325	CDS	186	rpmD			50S ribosomal protein L30
PHAIDCFJ_01326	gene	510	rpsE			
PHAIDCFJ_01326	CDS	510	rpsE		COG0098	30S ribosomal protein S5
PHAIDCFJ_01327	gene	369	rplR			
PHAIDCFJ_01327	CDS	369	rplR		COG0256	50S ribosomal protein L18
PHAIDCFJ_01328	gene	543	rplF			
PHAIDCFJ_01328	CDS	543	rplF			50S ribosomal protein L6
PHAIDCFJ_01329	gene	399	rpsH			
